#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
6	input_spectra/5-B2R09.mzML	446	0	120.080568949382	1	20018.28	0.0
35	input_spectra/5-B2R09.mzML	447	0	141.95806312561	1	20835.66	0.0
35	input_spectra/5-B2R09.mzML	448	0	141.95806312561	1	20847.12	0.0
35	input_spectra/5-B2R09.mzML	449	0	141.95806312561	1	20886.48	0.0
35	input_spectra/5-B2R09.mzML	450	0	141.95806312561	1	20897.94	0.0
35	input_spectra/5-B2R09.mzML	451	0	141.95806312561	1	20937.3	0.0
35	input_spectra/5-B2R09.mzML	452	0	141.95806312561	1	20948.82	0.0
209	input_spectra/5-B2R09.mzML	453	0	499.212636311849	1	21000.18	0.0
209	input_spectra/5-B2R09.mzML	454	0	499.212636311849	1	21011.7	0.0
209	input_spectra/5-B2R09.mzML	455	0	499.212636311849	1	21051.06	0.0
209	input_spectra/5-B2R09.mzML	456	0	499.212636311849	1	21062.58	0.0
209	input_spectra/5-B2R09.mzML	457	0	499.212636311849	1	21101.940000000002	0.0
209	input_spectra/5-B2R09.mzML	458	0	499.212636311849	1	21113.460000000003	0.0
169	input_spectra/5-B2R09.mzML	459	0	407.212371826172	1	21248.52	0.0
169	input_spectra/5-B2R09.mzML	460	0	407.212371826172	1	21311.4	0.0
169	input_spectra/5-B2R09.mzML	461	0	407.212371826172	1	21362.28	0.0
117	input_spectra/5-B2R09.mzML	462	0	274.175445556641	1	21401.7	0.0
117	input_spectra/5-B2R09.mzML	463	0	274.175445556641	1	21413.16	0.0
117	input_spectra/5-B2R09.mzML	464	0	274.175445556641	1	21452.519999999997	0.0
117	input_spectra/5-B2R09.mzML	465	0	274.175445556641	1	21464.039999999997	0.0
117	input_spectra/5-B2R09.mzML	466	0	274.175445556641	1	21503.399999999998	0.0
117	input_spectra/5-B2R09.mzML	467	0	274.175445556641	1	21514.86	0.0
35	input_spectra/5-B2R09.mzML	468	0	141.95806312561	1	22039.68	0.0
35	input_spectra/5-B2R09.mzML	469	0	141.95806312561	1	22051.14	0.0
35	input_spectra/5-B2R09.mzML	470	0	141.95806312561	1	22114.56	0.0
35	input_spectra/5-B2R09.mzML	471	0	141.95806312561	1	22126.079999999998	0.0
209	input_spectra/5-B2R09.mzML	472	0	499.212636311849	1	22165.44	0.0
209	input_spectra/5-B2R09.mzML	473	0	499.212636311849	1	22176.9	0.0
35	input_spectra/5-B2R09.mzML	474	0	141.95806312561	1	22188.420000000002	0.0
35	input_spectra/5-B2R09.mzML	475	0	141.95806312561	1	22199.940000000002	0.0
209	input_spectra/5-B2R09.mzML	476	0	499.212636311849	1	22239.239999999998	0.0
209	input_spectra/5-B2R09.mzML	477	0	499.212636311849	1	22250.760000000002	0.0
209	input_spectra/5-B2R09.mzML	478	0	499.212636311849	1	22290.12	0.0
209	input_spectra/5-B2R09.mzML	479	0	499.212636311849	1	22301.64	0.0
170	input_spectra/5-B2R09.mzML	480	0	414.233408610026	1	22809.96	0.0
170	input_spectra/5-B2R09.mzML	481	0	414.233408610026	1	22821.48	0.0
170	input_spectra/5-B2R09.mzML	482	0	414.233408610026	1	22860.84	0.0
170	input_spectra/5-B2R09.mzML	483	0	414.233408610026	1	22872.3	0.0
170	input_spectra/5-B2R09.mzML	484	0	414.233408610026	1	22911.72	0.0
170	input_spectra/5-B2R09.mzML	485	0	414.233408610026	1	22923.18	0.0
188	input_spectra/5-B2R09.mzML	486	0	446.222920735677	1	22934.7	0.0
189	input_spectra/5-B2R09.mzML	487	0	446.222920735677	1	22946.22	0.0
188	input_spectra/5-B2R09.mzML	488	0	446.222920735677	1	22985.58	0.0
189	input_spectra/5-B2R09.mzML	489	0	446.222920735677	1	22997.100000000002	0.0
188	input_spectra/5-B2R09.mzML	490	0	446.222920735677	1	23036.46	0.0
189	input_spectra/5-B2R09.mzML	491	0	446.222920735677	1	23047.98	0.0
75	input_spectra/5-B2R09.mzML	492	0	195.112218221029	1	23159.46	0.0
75	input_spectra/5-B2R09.mzML	493	0	195.112218221029	1	23170.98	0.0
75	input_spectra/5-B2R09.mzML	494	0	195.112218221029	1	23210.34	0.0
75	input_spectra/5-B2R09.mzML	495	0	195.112218221029	1	23221.8	0.0
75	input_spectra/5-B2R09.mzML	496	0	195.112218221029	1	23261.16	0.0
75	input_spectra/5-B2R09.mzML	497	0	195.112218221029	1	23272.68	0.0
35	input_spectra/5-B2R09.mzML	498	0	141.95806312561	1	23312.04	0.0
35	input_spectra/5-B2R09.mzML	499	0	141.95806312561	1	23323.5	0.0
123	input_spectra/5-B2R09.mzML	500	0	286.174987792969	1	23362.859999999997	0.0
124	input_spectra/5-B2R09.mzML	501	0	286.174987792969	1	23374.379999999997	0.0
123	input_spectra/5-B2R09.mzML	502	0	286.174987792969	1	23413.739999999998	0.0
124	input_spectra/5-B2R09.mzML	503	0	286.174987792969	1	23425.2	0.0
123	input_spectra/5-B2R09.mzML	504	0	286.174987792969	1	23464.62	0.0
123	input_spectra/5-B2R09.mzML	505	0	286.174987792969	1	23476.14	0.0
222	input_spectra/5-B2R09.mzML	506	0	529.259765625	1	23635.739999999998	0.0
222	input_spectra/5-B2R09.mzML	507	0	529.259765625	1	23647.26	0.0
219	input_spectra/5-B2R09.mzML	508	0	527.280924479167	1	23686.56	0.0
219	input_spectra/5-B2R09.mzML	509	0	527.280924479167	1	23698.08	0.0
219	input_spectra/5-B2R09.mzML	510	0	527.280924479167	1	23737.440000000002	0.0
219	input_spectra/5-B2R09.mzML	511	0	527.280924479167	1	23748.96	0.0
219	input_spectra/5-B2R09.mzML	512	0	527.280924479167	1	23788.32	0.0
219	input_spectra/5-B2R09.mzML	513	0	527.280924479167	1	23799.84	0.0
268	input_spectra/5-B2R09.mzML	514	0	669.317993164063	1	23862.3	0.0
268	input_spectra/5-B2R09.mzML	515	0	669.317993164063	1	23873.82	0.0
293	input_spectra/5-B2R09.mzML	516	0	922.423217773438	1	23936.760000000002	0.0
268	input_spectra/5-B2R09.mzML	517	0	669.317993164063	1	23999.28	0.0
268	input_spectra/5-B2R09.mzML	518	0	669.317993164063	1	24010.8	0.0
293	input_spectra/5-B2R09.mzML	519	0	922.423217773438	1	24061.68	0.0
281	input_spectra/5-B2R09.mzML	520	0	756.349975585938	1	24073.260000000002	0.0
282	input_spectra/5-B2R09.mzML	521	0	756.349975585938	1	24084.78	0.0
291	input_spectra/5-B2R09.mzML	522	0	906.428365071615	1	24107.88	0.0
292	input_spectra/5-B2R09.mzML	523	0	906.428365071615	1	24147.3	0.0
291	input_spectra/5-B2R09.mzML	524	0	906.428365071615	1	24158.82	0.0
293	input_spectra/5-B2R09.mzML	525	0	922.423217773438	1	24181.92	0.0
267	input_spectra/5-B2R09.mzML	526	0	667.324340820313	1	24193.44	0.0
267	input_spectra/5-B2R09.mzML	527	0	667.324340820313	1	24205.019999999997	0.0
292	input_spectra/5-B2R09.mzML	528	0	906.428365071615	1	24244.379999999997	0.0
291	input_spectra/5-B2R09.mzML	529	0	906.428365071615	1	24255.899999999998	0.0
283	input_spectra/5-B2R09.mzML	530	0	783.433166503906	1	24267.480000000003	0.0
284	input_spectra/5-B2R09.mzML	531	0	783.433166503906	1	24279.0	0.0
260	input_spectra/5-B2R09.mzML	532	0	618.322692871094	1	24290.52	0.0
261	input_spectra/5-B2R09.mzML	533	0	618.322692871094	1	24302.04	0.0
286	input_spectra/5-B2R09.mzML	534	0	811.391479492188	1	24325.14	0.0
302	input_spectra/5-B2R09.mzML	535	0	1105.571044921875	1	24336.72	0.0
260	input_spectra/5-B2R09.mzML	536	0	618.322692871094	1	24387.66	0.0
261	input_spectra/5-B2R09.mzML	537	0	618.322692871094	1	24399.18	0.0
283	input_spectra/5-B2R09.mzML	538	0	783.433166503906	1	24410.760000000002	0.0
284	input_spectra/5-B2R09.mzML	539	0	783.433166503906	1	24422.28	0.0
302	input_spectra/5-B2R09.mzML	540	0	1105.571044921875	1	24433.86	0.0
303	input_spectra/5-B2R09.mzML	541	0	1105.571044921875	1	24445.44	0.0
295	input_spectra/5-B2R09.mzML	542	0	938.418701171875	1	24457.02	0.0
296	input_spectra/5-B2R09.mzML	543	0	938.418701171875	1	24468.6	0.0
286	input_spectra/5-B2R09.mzML	544	0	811.391479492188	1	24491.64	0.0
304	input_spectra/5-B2R09.mzML	545	0	1106.556762695313	1	24531.06	0.0
305	input_spectra/5-B2R09.mzML	546	0	1106.556762695313	1	24542.64	0.0
260	input_spectra/5-B2R09.mzML	547	0	618.322692871094	1	24554.16	0.0
261	input_spectra/5-B2R09.mzML	548	0	618.322692871094	1	24565.68	0.0
288	input_spectra/5-B2R09.mzML	549	0	853.448913574219	1	24588.84	0.0
175	input_spectra/5-B2R09.mzML	550	0	427.228668212891	1	24600.359999999997	0.0
175	input_spectra/5-B2R09.mzML	551	0	427.228668212891	1	24611.879999999997	0.0
244	input_spectra/5-B2R09.mzML	552	0	584.302185058594	1	24634.92	0.0
203	input_spectra/5-B2R09.mzML	553	0	488.234497070313	1	24674.28	0.0
203	input_spectra/5-B2R09.mzML	554	0	488.234497070313	1	24685.8	0.0
257	input_spectra/5-B2R09.mzML	555	0	615.307281494141	1	24697.32	0.0
258	input_spectra/5-B2R09.mzML	556	0	615.307281494141	1	24708.84	0.0
298	input_spectra/5-B2R09.mzML	557	0	997.453552246094	1	24732.0	0.0
139	input_spectra/5-B2R09.mzML	558	0	318.128799438477	1	24766.62	0.0
139	input_spectra/5-B2R09.mzML	559	0	318.128799438477	1	24778.08	0.0
203	input_spectra/5-B2R09.mzML	560	0	488.234497070313	1	24817.440000000002	0.0
203	input_spectra/5-B2R09.mzML	561	0	488.234497070313	1	24828.96	0.0
178	input_spectra/5-B2R09.mzML	562	0	430.228424072266	1	24840.48	0.0
178	input_spectra/5-B2R09.mzML	563	0	430.228424072266	1	24851.940000000002	0.0
139	input_spectra/5-B2R09.mzML	564	0	318.128799438477	1	24863.460000000003	0.0
139	input_spectra/5-B2R09.mzML	565	0	318.128799438477	1	24874.980000000003	0.0
109	input_spectra/5-B2R09.mzML	566	0	260.1240234375	1	24886.44	0.0
109	input_spectra/5-B2R09.mzML	567	0	260.1240234375	1	24897.96	0.0
203	input_spectra/5-B2R09.mzML	568	0	488.234497070313	1	24960.359999999997	0.0
203	input_spectra/5-B2R09.mzML	569	0	488.234497070313	1	24971.879999999997	0.0
245	input_spectra/5-B2R09.mzML	570	0	584.302185058594	1	24983.399999999998	0.0
244	input_spectra/5-B2R09.mzML	571	0	584.302185058594	1	24994.92	0.0
178	input_spectra/5-B2R09.mzML	572	0	430.228424072266	1	25006.44	0.0
178	input_spectra/5-B2R09.mzML	573	0	430.228424072266	1	25017.96	0.0
193	input_spectra/5-B2R09.mzML	574	0	460.240051269531	1	25029.48	0.0
193	input_spectra/5-B2R09.mzML	575	0	460.240051269531	1	25040.94	0.0
245	input_spectra/5-B2R09.mzML	576	0	584.302185058594	1	25103.460000000003	0.0
244	input_spectra/5-B2R09.mzML	577	0	584.302185058594	1	25114.980000000003	0.0
279	input_spectra/5-B2R09.mzML	578	0	755.354370117188	1	25172.88	0.0
280	input_spectra/5-B2R09.mzML	579	0	755.354370117188	1	25184.4	0.0
263	input_spectra/5-B2R09.mzML	580	0	655.338907877604	1	25235.280000000002	0.0
279	input_spectra/5-B2R09.mzML	581	0	755.354370117188	1	25246.86	0.0
280	input_spectra/5-B2R09.mzML	582	0	755.354370117188	1	25258.38	0.0
120	input_spectra/5-B2R09.mzML	583	0	283.174530029297	1	25293.120000000003	0.0
120	input_spectra/5-B2R09.mzML	584	0	283.174530029297	1	25304.579999999998	0.0
132	input_spectra/5-B2R09.mzML	585	0	300.200622558594	1	25316.1	0.0
132	input_spectra/5-B2R09.mzML	586	0	300.200622558594	1	25327.559999999998	0.0
176	input_spectra/5-B2R09.mzML	587	0	428.249328613281	1	25366.98	0.0
176	input_spectra/5-B2R09.mzML	588	0	428.249328613281	1	25378.5	0.0
263	input_spectra/5-B2R09.mzML	589	0	655.338907877604	1	25401.539999999997	0.0
301	input_spectra/5-B2R09.mzML	590	0	1064.534057617188	1	25424.7	0.0
299	input_spectra/5-B2R09.mzML	591	0	1007.512858072917	1	25459.379999999997	0.0
300	input_spectra/5-B2R09.mzML	592	0	1007.512858072917	1	25470.960000000003	0.0
299	input_spectra/5-B2R09.mzML	593	0	1007.512858072917	1	25510.32	0.0
300	input_spectra/5-B2R09.mzML	594	0	1007.512858072917	1	25521.9	0.0
192	input_spectra/5-B2R09.mzML	595	0	458.260192871094	1	25533.420000000002	0.0
192	input_spectra/5-B2R09.mzML	596	0	458.260192871094	1	25544.940000000002	0.0
263	input_spectra/5-B2R09.mzML	597	0	655.338907877604	1	25591.199999999997	0.0
177	input_spectra/5-B2R09.mzML	598	0	428.249328613281	1	25602.72	0.0
177	input_spectra/5-B2R09.mzML	599	0	428.249328613281	1	25614.239999999998	0.0
181	input_spectra/5-B2R09.mzML	600	0	440.249282836914	1	25653.6	0.0
181	input_spectra/5-B2R09.mzML	601	0	440.249282836914	1	25665.12	0.0
250	input_spectra/5-B2R09.mzML	602	0	612.33349609375	1	25676.7	0.0
251	input_spectra/5-B2R09.mzML	603	0	612.33349609375	1	25688.22	0.0
215	input_spectra/5-B2R09.mzML	604	0	522.217895507813	1	25722.84	0.0
215	input_spectra/5-B2R09.mzML	605	0	522.217895507813	1	25734.36	0.0
181	input_spectra/5-B2R09.mzML	606	0	440.249282836914	1	25796.879999999997	0.0
181	input_spectra/5-B2R09.mzML	607	0	440.249282836914	1	25808.399999999998	0.0
250	input_spectra/5-B2R09.mzML	608	0	612.33349609375	1	25819.92	0.0
251	input_spectra/5-B2R09.mzML	609	0	612.33349609375	1	25831.44	0.0
211	input_spectra/5-B2R09.mzML	610	0	511.2861328125	1	25842.96	0.0
211	input_spectra/5-B2R09.mzML	611	0	511.2861328125	1	25854.48	0.0
246	input_spectra/5-B2R09.mzML	612	0	586.318054199219	1	25866.0	0.0
246	input_spectra/5-B2R09.mzML	613	0	586.318054199219	1	25877.519999999997	0.0
154	input_spectra/5-B2R09.mzML	614	0	344.227142333984	1	25889.039999999997	0.0
154	input_spectra/5-B2R09.mzML	615	0	344.227142333984	1	25900.559999999998	0.0
246	input_spectra/5-B2R09.mzML	616	0	586.318054199219	1	25939.92	0.0
246	input_spectra/5-B2R09.mzML	617	0	586.318054199219	1	25951.44	0.0
154	input_spectra/5-B2R09.mzML	618	0	344.227142333984	1	25962.96	0.0
154	input_spectra/5-B2R09.mzML	619	0	344.227142333984	1	25974.42	0.0
273	input_spectra/5-B2R09.mzML	620	0	705.3193359375	1	25986.0	0.0
80	input_spectra/5-B2R09.mzML	621	0	205.096862792969	1	26083.02	0.0
81	input_spectra/5-B2R09.mzML	622	0	205.096862792969	1	26094.48	0.0
69	input_spectra/5-B2R09.mzML	623	0	188.070190429688	1	26105.94	0.0
70	input_spectra/5-B2R09.mzML	624	0	188.070190429688	1	26117.46	0.0
252	input_spectra/5-B2R09.mzML	625	0	612.33349609375	1	26128.98	0.0
252	input_spectra/5-B2R09.mzML	626	0	612.33349609375	1	26140.5	0.0
289	input_spectra/5-B2R09.mzML	627	0	871.449066162109	1	26152.079999999998	0.0
290	input_spectra/5-B2R09.mzML	628	0	871.449066162109	1	26163.6	0.0
229	input_spectra/5-B2R09.mzML	629	0	537.301574707031	1	26175.18	0.0
229	input_spectra/5-B2R09.mzML	630	0	537.301574707031	1	26186.7	0.0
165	input_spectra/5-B2R09.mzML	631	0	388.253265380859	1	26226.06	0.0
165	input_spectra/5-B2R09.mzML	632	0	388.253265380859	1	26237.58	0.0
289	input_spectra/5-B2R09.mzML	633	0	871.449066162109	1	26249.16	0.0
290	input_spectra/5-B2R09.mzML	634	0	871.449066162109	1	26260.68	0.0
69	input_spectra/5-B2R09.mzML	635	0	188.070190429688	1	26295.24	0.0
80	input_spectra/5-B2R09.mzML	636	0	205.096862792969	1	26318.22	0.0
165	input_spectra/5-B2R09.mzML	637	0	388.253265380859	1	26369.039999999997	0.0
165	input_spectra/5-B2R09.mzML	638	0	388.253265380859	1	26380.559999999998	0.0
254	input_spectra/5-B2R09.mzML	639	0	614.348876953125	1	26415.12	0.0
254	input_spectra/5-B2R09.mzML	640	0	614.348876953125	1	26426.64	0.0
