#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
131	input_spectra/1-1A01.mzML	683	0	423.337972005208	1	48809.4	0.0
157	input_spectra/1-1A01.mzML	684	0	491.37646484375	1	48848.759999999995	0.0
157	input_spectra/1-1A01.mzML	685	0	491.37646484375	1	48860.28	0.0
131	input_spectra/1-1A01.mzML	686	0	423.337972005208	1	48871.799999999996	0.0
131	input_spectra/1-1A01.mzML	687	0	423.337972005208	1	48883.32	0.0
95	input_spectra/1-1A01.mzML	688	0	286.224075317383	1	48894.78	0.0
95	input_spectra/1-1A01.mzML	689	0	286.224075317383	1	48906.3	0.0
125	input_spectra/1-1A01.mzML	690	0	396.338724772135	1	48945.659999999996	0.0
125	input_spectra/1-1A01.mzML	691	0	396.338724772135	1	48957.18	0.0
145	input_spectra/1-1A01.mzML	692	0	447.349863688151	1	49003.200000000004	0.0
98	input_spectra/1-1A01.mzML	693	0	286.224075317383	1	49014.659999999996	0.0
97	input_spectra/1-1A01.mzML	694	0	286.224075317383	1	49026.18	0.0
126	input_spectra/1-1A01.mzML	695	0	401.294240315755	1	49065.54	0.0
125	input_spectra/1-1A01.mzML	696	0	396.338724772135	1	49088.58	0.0
125	input_spectra/1-1A01.mzML	697	0	396.338724772135	1	49100.03999999999	0.0
122	input_spectra/1-1A01.mzML	698	0	379.31113688151	1	49134.6	0.0
122	input_spectra/1-1A01.mzML	699	0	379.31113688151	1	49146.06	0.0
95	input_spectra/1-1A01.mzML	700	0	286.224075317383	1	49157.58	0.0
98	input_spectra/1-1A01.mzML	701	0	286.224075317383	1	49169.04	0.0
125	input_spectra/1-1A01.mzML	702	0	396.338724772135	1	49208.46	0.0
125	input_spectra/1-1A01.mzML	703	0	396.338724772135	1	49219.92	0.0
126	input_spectra/1-1A01.mzML	704	0	401.294240315755	1	49231.44	0.0
122	input_spectra/1-1A01.mzML	705	0	379.31113688151	1	49277.46000000001	0.0
122	input_spectra/1-1A01.mzML	706	0	379.31113688151	1	49288.979999999996	0.0
122	input_spectra/1-1A01.mzML	707	0	379.31113688151	1	49328.340000000004	0.0
122	input_spectra/1-1A01.mzML	708	0	379.31113688151	1	49339.86	0.0
117	input_spectra/1-1A01.mzML	709	0	352.311533610026	1	49477.08	0.0
117	input_spectra/1-1A01.mzML	710	0	352.311533610026	1	49488.54	0.0
127	input_spectra/1-1A01.mzML	711	0	403.323079427083	1	49511.58	0.0
114	input_spectra/1-1A01.mzML	712	0	335.284698486328	1	49523.1	0.0
114	input_spectra/1-1A01.mzML	713	0	335.284698486328	1	49534.56	0.0
117	input_spectra/1-1A01.mzML	714	0	352.311533610026	1	49596.9	0.0
117	input_spectra/1-1A01.mzML	715	0	352.311533610026	1	49608.42	0.0
114	input_spectra/1-1A01.mzML	716	0	335.284698486328	1	49642.92	0.0
114	input_spectra/1-1A01.mzML	717	0	335.284698486328	1	49654.439999999995	0.0
111	input_spectra/1-1A01.mzML	718	0	328.273640369234	1	49693.8	0.0
110	input_spectra/1-1A01.mzML	719	0	328.273640369234	1	49705.26	0.0
117	input_spectra/1-1A01.mzML	720	0	352.311533610026	1	49716.780000000006	0.0
117	input_spectra/1-1A01.mzML	721	0	352.311533610026	1	49728.299999999996	0.0
114	input_spectra/1-1A01.mzML	722	0	335.284698486328	1	49762.8	0.0
114	input_spectra/1-1A01.mzML	723	0	335.284698486328	1	49774.26	0.0
111	input_spectra/1-1A01.mzML	724	0	328.273640369234	1	49813.619999999995	0.0
107	input_spectra/1-1A01.mzML	725	0	328.273640369234	1	49825.14	0.0
111	input_spectra/1-1A01.mzML	726	0	328.273640369234	1	49864.5	0.0
110	input_spectra/1-1A01.mzML	727	0	328.273640369234	1	49876.020000000004	0.0
103	input_spectra/1-1A01.mzML	728	0	308.28412882487	1	49987.56	0.0
103	input_spectra/1-1A01.mzML	729	0	308.28412882487	1	49999.020000000004	0.0
99	input_spectra/1-1A01.mzML	730	0	291.257751464844	1	50022.0	0.0
99	input_spectra/1-1A01.mzML	731	0	291.257751464844	1	50084.4	0.0
99	input_spectra/1-1A01.mzML	732	0	291.257751464844	1	50095.86	0.0
103	input_spectra/1-1A01.mzML	733	0	308.28412882487	1	50107.380000000005	0.0
103	input_spectra/1-1A01.mzML	734	0	308.28412882487	1	50118.84	0.0
95	input_spectra/1-1A01.mzML	735	0	286.224075317383	1	50153.340000000004	0.0
95	input_spectra/1-1A01.mzML	736	0	286.224075317383	1	50164.8	0.0
99	input_spectra/1-1A01.mzML	737	0	291.257751464844	1	50204.22	0.0
103	input_spectra/1-1A01.mzML	738	0	308.28412882487	1	50250.18	0.0
103	input_spectra/1-1A01.mzML	739	0	308.28412882487	1	50261.700000000004	0.0
95	input_spectra/1-1A01.mzML	740	0	286.224075317383	1	50273.159999999996	0.0
98	input_spectra/1-1A01.mzML	741	0	286.224075317383	1	50284.68	0.0
97	input_spectra/1-1A01.mzML	742	0	286.224075317383	1	50335.560000000005	0.0
111	input_spectra/1-1A01.mzML	743	0	328.273640369234	1	50916.0	0.0
108	input_spectra/1-1A01.mzML	744	0	328.273640369234	1	50927.520000000004	0.0
111	input_spectra/1-1A01.mzML	745	0	328.273640369234	1	50966.88	0.0
110	input_spectra/1-1A01.mzML	746	0	328.273640369234	1	50978.340000000004	0.0
111	input_spectra/1-1A01.mzML	747	0	328.273640369234	1	51017.7	0.0
110	input_spectra/1-1A01.mzML	748	0	328.273640369234	1	51029.22	0.0
95	input_spectra/1-1A01.mzML	749	0	286.224075317383	1	51309.06	0.0
95	input_spectra/1-1A01.mzML	750	0	286.224075317383	1	51320.579999999994	0.0
96	input_spectra/1-1A01.mzML	751	0	286.224075317383	1	51359.880000000005	0.0
97	input_spectra/1-1A01.mzML	752	0	286.224075317383	1	51371.4	0.0
98	input_spectra/1-1A01.mzML	753	0	286.224075317383	1	51410.76	0.0
97	input_spectra/1-1A01.mzML	754	0	286.224075317383	1	51422.22	0.0
219	input_spectra/1-1A01.mzML	755	0	658.482564290365	1	51533.759999999995	0.0
219	input_spectra/1-1A01.mzML	756	0	658.482564290365	1	51545.28	0.0
219	input_spectra/1-1A01.mzML	757	0	658.482564290365	1	51584.58	0.0
219	input_spectra/1-1A01.mzML	758	0	658.482564290365	1	51596.1	0.0
219	input_spectra/1-1A01.mzML	759	0	658.482564290365	1	51635.52	0.0
219	input_spectra/1-1A01.mzML	760	0	658.482564290365	1	51647.04	0.0
207	input_spectra/1-1A01.mzML	761	0	614.456420898438	1	51890.82	0.0
207	input_spectra/1-1A01.mzML	762	0	614.456420898438	1	51902.34	0.0
207	input_spectra/1-1A01.mzML	763	0	614.456420898438	1	51941.700000000004	0.0
207	input_spectra/1-1A01.mzML	764	0	614.456420898438	1	51953.219999999994	0.0
207	input_spectra/1-1A01.mzML	765	0	614.456420898438	1	51992.58	0.0
207	input_spectra/1-1A01.mzML	766	0	614.456420898438	1	52004.1	0.0
111	input_spectra/1-1A01.mzML	767	0	328.273640369234	1	52055.46	0.0
110	input_spectra/1-1A01.mzML	768	0	328.273640369234	1	52066.98	0.0
111	input_spectra/1-1A01.mzML	769	0	328.273640369234	1	52106.34	0.0
109	input_spectra/1-1A01.mzML	770	0	328.273640369234	1	52117.8	0.0
111	input_spectra/1-1A01.mzML	771	0	328.273640369234	1	52157.159999999996	0.0
110	input_spectra/1-1A01.mzML	772	0	328.273640369234	1	52168.68	0.0
187	input_spectra/1-1A01.mzML	773	0	570.428894042969	1	52280.16	0.0
187	input_spectra/1-1A01.mzML	774	0	570.428894042969	1	52291.68	0.0
187	input_spectra/1-1A01.mzML	775	0	570.428894042969	1	52331.1	0.0
187	input_spectra/1-1A01.mzML	776	0	570.428894042969	1	52342.619999999995	0.0
187	input_spectra/1-1A01.mzML	777	0	570.428894042969	1	52381.98	0.0
187	input_spectra/1-1A01.mzML	778	0	570.428894042969	1	52393.5	0.0
95	input_spectra/1-1A01.mzML	779	0	286.224075317383	1	52480.979999999996	0.0
98	input_spectra/1-1A01.mzML	780	0	286.224075317383	1	52492.44	0.0
95	input_spectra/1-1A01.mzML	781	0	286.224075317383	1	52531.799999999996	0.0
98	input_spectra/1-1A01.mzML	782	0	286.224075317383	1	52543.32	0.0
98	input_spectra/1-1A01.mzML	783	0	286.224075317383	1	52582.68	0.0
95	input_spectra/1-1A01.mzML	784	0	286.224075317383	1	52594.200000000004	0.0
168	input_spectra/1-1A01.mzML	785	0	526.403544108073	1	52789.86	0.0
168	input_spectra/1-1A01.mzML	786	0	526.403544108073	1	52801.380000000005	0.0
168	input_spectra/1-1A01.mzML	787	0	526.403544108073	1	52840.74	0.0
168	input_spectra/1-1A01.mzML	788	0	526.403544108073	1	52852.26	0.0
168	input_spectra/1-1A01.mzML	789	0	526.403544108073	1	52891.62	0.0
168	input_spectra/1-1A01.mzML	790	0	526.403544108073	1	52903.14	0.0
111	input_spectra/1-1A01.mzML	791	0	328.273640369234	1	53195.03999999999	0.0
108	input_spectra/1-1A01.mzML	792	0	328.273640369234	1	53206.56	0.0
111	input_spectra/1-1A01.mzML	793	0	328.273640369234	1	53245.92	0.0
108	input_spectra/1-1A01.mzML	794	0	328.273640369234	1	53257.380000000005	0.0
111	input_spectra/1-1A01.mzML	795	0	328.273640369234	1	53296.74	0.0
110	input_spectra/1-1A01.mzML	796	0	328.273640369234	1	53308.26	0.0
98	input_spectra/1-1A01.mzML	797	0	286.224075317383	1	53648.219999999994	0.0
97	input_spectra/1-1A01.mzML	798	0	286.224075317383	1	53659.68	0.0
95	input_spectra/1-1A01.mzML	799	0	286.224075317383	1	53699.1	0.0
95	input_spectra/1-1A01.mzML	800	0	286.224075317383	1	53710.560000000005	0.0
98	input_spectra/1-1A01.mzML	801	0	286.224075317383	1	53749.979999999996	0.0
97	input_spectra/1-1A01.mzML	802	0	286.224075317383	1	53761.44	0.0
111	input_spectra/1-1A01.mzML	803	0	328.273640369234	1	54329.94	0.0
110	input_spectra/1-1A01.mzML	804	0	328.273640369234	1	54341.4	0.0
111	input_spectra/1-1A01.mzML	805	0	328.273640369234	1	54380.76	0.0
110	input_spectra/1-1A01.mzML	806	0	328.273640369234	1	54392.28	0.0
111	input_spectra/1-1A01.mzML	807	0	328.273640369234	1	54431.700000000004	0.0
110	input_spectra/1-1A01.mzML	808	0	328.273640369234	1	54443.159999999996	0.0
98	input_spectra/1-1A01.mzML	809	0	286.224075317383	1	54783.18	0.0
98	input_spectra/1-1A01.mzML	810	0	286.224075317383	1	54794.7	0.0
95	input_spectra/1-1A01.mzML	811	0	286.224075317383	1	54834.06	0.0
97	input_spectra/1-1A01.mzML	812	0	286.224075317383	1	54845.52	0.0
98	input_spectra/1-1A01.mzML	813	0	286.224075317383	1	54884.94	0.0
97	input_spectra/1-1A01.mzML	814	0	286.224075317383	1	54896.4	0.0
116	input_spectra/1-1A01.mzML	815	0	346.282169342041	1	54971.82	0.0
116	input_spectra/1-1A01.mzML	816	0	346.282169342041	1	54983.340000000004	0.0
111	input_spectra/1-1A01.mzML	817	0	328.273640369234	1	55479.659999999996	0.0
110	input_spectra/1-1A01.mzML	818	0	328.273640369234	1	55491.119999999995	0.0
111	input_spectra/1-1A01.mzML	819	0	328.273640369234	1	55530.48	0.0
110	input_spectra/1-1A01.mzML	820	0	328.273640369234	1	55542.0	0.0
111	input_spectra/1-1A01.mzML	821	0	328.273640369234	1	55581.36	0.0
110	input_spectra/1-1A01.mzML	822	0	328.273640369234	1	55592.88	0.0
98	input_spectra/1-1A01.mzML	823	0	286.224075317383	1	55920.78	0.0
97	input_spectra/1-1A01.mzML	824	0	286.224075317383	1	55932.3	0.0
96	input_spectra/1-1A01.mzML	825	0	286.224075317383	1	55971.72	0.0
97	input_spectra/1-1A01.mzML	826	0	286.224075317383	1	55983.18	0.0
95	input_spectra/1-1A01.mzML	827	0	286.224075317383	1	56022.53999999999	0.0
97	input_spectra/1-1A01.mzML	828	0	286.224075317383	1	56034.06	0.0
116	input_spectra/1-1A01.mzML	829	0	346.282169342041	1	56398.079999999994	0.0
116	input_spectra/1-1A01.mzML	830	0	346.282169342041	1	56409.6	0.0
111	input_spectra/1-1A01.mzML	831	0	328.273640369234	1	56641.32	0.0
108	input_spectra/1-1A01.mzML	832	0	328.273640369234	1	56652.840000000004	0.0
111	input_spectra/1-1A01.mzML	833	0	328.273640369234	1	56692.2	0.0
108	input_spectra/1-1A01.mzML	834	0	328.273640369234	1	56703.66	0.0
111	input_spectra/1-1A01.mzML	835	0	328.273640369234	1	56743.02	0.0
116	input_spectra/1-1A01.mzML	836	0	346.282169342041	1	56902.14	0.0
116	input_spectra/1-1A01.mzML	837	0	346.282169342041	1	56913.6	0.0
96	input_spectra/1-1A01.mzML	838	0	286.224075317383	1	57061.2	0.0
97	input_spectra/1-1A01.mzML	839	0	286.224075317383	1	57072.72	0.0
98	input_spectra/1-1A01.mzML	840	0	286.224075317383	1	57112.08	0.0
97	input_spectra/1-1A01.mzML	841	0	286.224075317383	1	57123.54	0.0
96	input_spectra/1-1A01.mzML	842	0	286.224075317383	1	57162.96	0.0
98	input_spectra/1-1A01.mzML	843	0	286.224075317383	1	57174.420000000006	0.0
111	input_spectra/1-1A01.mzML	844	0	328.273640369234	1	57778.92	0.0
110	input_spectra/1-1A01.mzML	845	0	328.273640369234	1	57790.44	0.0
111	input_spectra/1-1A01.mzML	846	0	328.273640369234	1	57829.8	0.0
108	input_spectra/1-1A01.mzML	847	0	328.273640369234	1	57841.259999999995	0.0
111	input_spectra/1-1A01.mzML	848	0	328.273640369234	1	57880.68	0.0
110	input_spectra/1-1A01.mzML	849	0	328.273640369234	1	57892.14	0.0
116	input_spectra/1-1A01.mzML	850	0	346.282169342041	1	58039.74	0.0
116	input_spectra/1-1A01.mzML	851	0	346.282169342041	1	58051.259999999995	0.0
116	input_spectra/1-1A01.mzML	852	0	346.282169342041	1	58090.62	0.0
116	input_spectra/1-1A01.mzML	853	0	346.282169342041	1	58102.14	0.0
116	input_spectra/1-1A01.mzML	854	0	346.282169342041	1	58177.56	0.0
116	input_spectra/1-1A01.mzML	855	0	346.282169342041	1	58189.020000000004	0.0
96	input_spectra/1-1A01.mzML	856	0	286.224075317383	1	58228.44	0.0
97	input_spectra/1-1A01.mzML	857	0	286.224075317383	1	58239.899999999994	0.0
98	input_spectra/1-1A01.mzML	858	0	286.224075317383	1	58279.26	0.0
98	input_spectra/1-1A01.mzML	859	0	286.224075317383	1	58290.78	0.0
95	input_spectra/1-1A01.mzML	860	0	286.224075317383	1	58330.14	0.0
97	input_spectra/1-1A01.mzML	861	0	286.224075317383	1	58341.6	0.0
111	input_spectra/1-1A01.mzML	862	0	328.273640369234	1	58922.1	0.0
110	input_spectra/1-1A01.mzML	863	0	328.273640369234	1	58933.56	0.0
111	input_spectra/1-1A01.mzML	864	0	328.273640369234	1	58972.92	0.0
110	input_spectra/1-1A01.mzML	865	0	328.273640369234	1	58984.439999999995	0.0
111	input_spectra/1-1A01.mzML	866	0	328.273640369234	1	59023.8	0.0
110	input_spectra/1-1A01.mzML	867	0	328.273640369234	1	59035.32	0.0
116	input_spectra/1-1A01.mzML	868	0	346.282169342041	1	59255.03999999999	0.0
116	input_spectra/1-1A01.mzML	869	0	346.282169342041	1	59266.5	0.0
116	input_spectra/1-1A01.mzML	870	0	346.282169342041	1	59305.86	0.0
116	input_spectra/1-1A01.mzML	871	0	346.282169342041	1	59317.380000000005	0.0
95	input_spectra/1-1A01.mzML	872	0	286.224075317383	1	59368.740000000005	0.0
97	input_spectra/1-1A01.mzML	873	0	286.224075317383	1	59380.26	0.0
98	input_spectra/1-1A01.mzML	874	0	286.224075317383	1	59419.62	0.0
97	input_spectra/1-1A01.mzML	875	0	286.224075317383	1	59431.08	0.0
95	input_spectra/1-1A01.mzML	876	0	286.224075317383	1	59470.44	0.0
97	input_spectra/1-1A01.mzML	877	0	286.224075317383	1	59481.96	0.0
116	input_spectra/1-1A01.mzML	878	0	346.282169342041	1	59493.479999999996	0.0
116	input_spectra/1-1A01.mzML	879	0	346.282169342041	1	59504.94	0.0
111	input_spectra/1-1A01.mzML	880	0	328.273640369234	1	1001.02	0.0
111	input_spectra/1-1A01.mzML	881	0	328.273640369234	1	1001.87	0.0
110	input_spectra/1-1A01.mzML	882	0	328.273640369234	1	1002.06	0.0
111	input_spectra/1-1A01.mzML	883	0	328.273640369234	1	1002.72	0.0
110	input_spectra/1-1A01.mzML	884	0	328.273640369234	1	1002.91	0.0
98	input_spectra/1-1A01.mzML	885	0	286.224075317383	1	1008.57	0.0
97	input_spectra/1-1A01.mzML	886	0	286.224075317383	1	1008.77	0.0
116	input_spectra/1-1A01.mzML	887	0	346.282169342041	1	1008.96	0.0
116	input_spectra/1-1A01.mzML	888	0	346.282169342041	1	1009.15	0.0
98	input_spectra/1-1A01.mzML	889	0	286.224075317383	1	1009.8	0.0
97	input_spectra/1-1A01.mzML	890	0	286.224075317383	1	1010.0	0.0
116	input_spectra/1-1A01.mzML	891	0	346.282169342041	1	1010.19	0.0
116	input_spectra/1-1A01.mzML	892	0	346.282169342041	1	1010.38	0.0
98	input_spectra/1-1A01.mzML	893	0	286.224075317383	1	1011.04	0.0
97	input_spectra/1-1A01.mzML	894	0	286.224075317383	1	1011.23	0.0
101	input_spectra/1-1A01.mzML	895	0	304.234486897786	1	1012.08	0.0
101	input_spectra/1-1A01.mzML	896	0	304.234486897786	1	1012.28	0.0
116	input_spectra/1-1A01.mzML	897	0	346.282169342041	1	1012.93	0.0
116	input_spectra/1-1A01.mzML	898	0	346.282169342041	1	1013.12	0.0
101	input_spectra/1-1A01.mzML	899	0	304.234486897786	1	1014.18	0.0
101	input_spectra/1-1A01.mzML	900	0	304.234486897786	1	1014.37	0.0
111	input_spectra/1-1A01.mzML	901	0	328.273640369234	1	1020.04	0.0
110	input_spectra/1-1A01.mzML	902	0	328.273640369234	1	1020.23	0.0
111	input_spectra/1-1A01.mzML	903	0	328.273640369234	1	1020.89	0.0
108	input_spectra/1-1A01.mzML	904	0	328.273640369234	1	1021.08	0.0
111	input_spectra/1-1A01.mzML	905	0	328.273640369234	1	1021.73	0.0
108	input_spectra/1-1A01.mzML	906	0	328.273640369234	1	1021.92	0.0
101	input_spectra/1-1A01.mzML	907	0	304.234486897786	1	1022.12	0.0
101	input_spectra/1-1A01.mzML	908	0	304.234486897786	1	1022.31	0.0
214	input_spectra/1-1A01.mzML	909	0	625.55995686849	1	1027.77	0.0
214	input_spectra/1-1A01.mzML	910	0	625.55995686849	1	1027.97	0.0
98	input_spectra/1-1A01.mzML	911	0	286.224075317383	1	1028.62	0.0
97	input_spectra/1-1A01.mzML	912	0	286.224075317383	1	1028.81	0.0
214	input_spectra/1-1A01.mzML	913	0	625.55995686849	1	1029.01	0.0
214	input_spectra/1-1A01.mzML	914	0	625.55995686849	1	1029.2	0.0
98	input_spectra/1-1A01.mzML	915	0	286.224075317383	1	1029.85	0.0
98	input_spectra/1-1A01.mzML	916	0	286.224075317383	1	1030.05	0.0
214	input_spectra/1-1A01.mzML	917	0	625.55995686849	1	1030.24	0.0
214	input_spectra/1-1A01.mzML	918	0	625.55995686849	1	1030.43	0.0
95	input_spectra/1-1A01.mzML	919	0	286.224075317383	1	1031.09	0.0
97	input_spectra/1-1A01.mzML	920	0	286.224075317383	1	1031.28	0.0
116	input_spectra/1-1A01.mzML	921	0	346.282169342041	1	1032.54	0.0
116	input_spectra/1-1A01.mzML	922	0	346.282169342041	1	1032.73	0.0
116	input_spectra/1-1A01.mzML	923	0	346.282169342041	1	1033.58	0.0
116	input_spectra/1-1A01.mzML	924	0	346.282169342041	1	1033.77	0.0
116	input_spectra/1-1A01.mzML	925	0	346.282169342041	1	1038.24	0.0
116	input_spectra/1-1A01.mzML	926	0	346.282169342041	1	1038.43	0.0
111	input_spectra/1-1A01.mzML	927	0	328.273640369234	1	1039.08	0.0
110	input_spectra/1-1A01.mzML	928	0	328.273640369234	1	1039.28	0.0
111	input_spectra/1-1A01.mzML	929	0	328.273640369234	1	1039.93	0.0
110	input_spectra/1-1A01.mzML	930	0	328.273640369234	1	1040.12	0.0
111	input_spectra/1-1A01.mzML	931	0	328.273640369234	1	1040.78	0.0
110	input_spectra/1-1A01.mzML	932	0	328.273640369234	1	1040.97	0.0
98	input_spectra/1-1A01.mzML	933	0	286.224075317383	1	1048.04	0.0
95	input_spectra/1-1A01.mzML	934	0	286.224075317383	1	1048.23	0.0
95	input_spectra/1-1A01.mzML	935	0	286.224075317383	1	1048.89	0.0
95	input_spectra/1-1A01.mzML	936	0	286.224075317383	1	1049.08	0.0
98	input_spectra/1-1A01.mzML	937	0	286.224075317383	1	1049.74	0.0
98	input_spectra/1-1A01.mzML	938	0	286.224075317383	1	1049.93	0.0
111	input_spectra/1-1A01.mzML	939	0	328.273640369234	1	1058.0	0.0
110	input_spectra/1-1A01.mzML	940	0	328.273640369234	1	1058.19	0.0
111	input_spectra/1-1A01.mzML	941	0	328.273640369234	1	1058.85	0.0
110	input_spectra/1-1A01.mzML	942	0	328.273640369234	1	1059.04	0.0
111	input_spectra/1-1A01.mzML	943	0	328.273640369234	1	1059.69	0.0
110	input_spectra/1-1A01.mzML	944	0	328.273640369234	1	1059.89	0.0
95	input_spectra/1-1A01.mzML	945	0	286.224075317383	1	1067.16	0.0
97	input_spectra/1-1A01.mzML	946	0	286.224075317383	1	1067.35	0.0
98	input_spectra/1-1A01.mzML	947	0	286.224075317383	1	1068.0	0.0
98	input_spectra/1-1A01.mzML	948	0	286.224075317383	1	1068.19	0.0
98	input_spectra/1-1A01.mzML	949	0	286.224075317383	1	1068.85	0.0
98	input_spectra/1-1A01.mzML	950	0	286.224075317383	1	1069.04	0.0
116	input_spectra/1-1A01.mzML	951	0	346.282169342041	1	1074.91	0.0
116	input_spectra/1-1A01.mzML	952	0	346.282169342041	1	1075.1	0.0
111	input_spectra/1-1A01.mzML	953	0	328.273640369234	1	1077.16	0.0
110	input_spectra/1-1A01.mzML	954	0	328.273640369234	1	1077.35	0.0
111	input_spectra/1-1A01.mzML	955	0	328.273640369234	1	1078.01	0.0
110	input_spectra/1-1A01.mzML	956	0	328.273640369234	1	1078.2	0.0
111	input_spectra/1-1A01.mzML	957	0	328.273640369234	1	1078.85	0.0
110	input_spectra/1-1A01.mzML	958	0	328.273640369234	1	1079.04	0.0
96	input_spectra/1-1A01.mzML	959	0	286.224075317383	1	1086.51	0.0
95	input_spectra/1-1A01.mzML	960	0	286.224075317383	1	1086.71	0.0
95	input_spectra/1-1A01.mzML	961	0	286.224075317383	1	1087.36	0.0
97	input_spectra/1-1A01.mzML	962	0	286.224075317383	1	1087.55	0.0
98	input_spectra/1-1A01.mzML	963	0	286.224075317383	1	1088.21	0.0
98	input_spectra/1-1A01.mzML	964	0	286.224075317383	1	1088.4	0.0
111	input_spectra/1-1A01.mzML	965	0	328.273640369234	1	1096.47	0.0
110	input_spectra/1-1A01.mzML	966	0	328.273640369234	1	1096.66	0.0
111	input_spectra/1-1A01.mzML	967	0	328.273640369234	1	1097.32	0.0
110	input_spectra/1-1A01.mzML	968	0	328.273640369234	1	1097.51	0.0
111	input_spectra/1-1A01.mzML	969	0	328.273640369234	1	1098.17	0.0
110	input_spectra/1-1A01.mzML	970	0	328.273640369234	1	1098.36	0.0
101	input_spectra/1-1A01.mzML	971	0	304.234486897786	1	1101.82	0.0
101	input_spectra/1-1A01.mzML	972	0	304.234486897786	1	1102.01	0.0
101	input_spectra/1-1A01.mzML	973	0	304.234486897786	1	1102.67	0.0
101	input_spectra/1-1A01.mzML	974	0	304.234486897786	1	1102.86	0.0
101	input_spectra/1-1A01.mzML	975	0	304.234486897786	1	1103.92	0.0
101	input_spectra/1-1A01.mzML	976	0	304.234486897786	1	1104.11	0.0
96	input_spectra/1-1A01.mzML	977	0	286.224075317383	1	1105.57	0.0
97	input_spectra/1-1A01.mzML	978	0	286.224075317383	1	1105.76	0.0
96	input_spectra/1-1A01.mzML	979	0	286.224075317383	1	1106.41	0.0
98	input_spectra/1-1A01.mzML	980	0	286.224075317383	1	1106.61	0.0
98	input_spectra/1-1A01.mzML	981	0	286.224075317383	1	1107.26	0.0
97	input_spectra/1-1A01.mzML	982	0	286.224075317383	1	1107.45	0.0
106	input_spectra/1-1A01.mzML	983	0	328.273640369234	1	1115.52	0.0
105	input_spectra/1-1A01.mzML	984	0	328.273640369234	1	1115.72	0.0
105	input_spectra/1-1A01.mzML	985	0	328.273640369234	1	1116.37	0.0
109	input_spectra/1-1A01.mzML	986	0	328.273640369234	1	1116.56	0.0
111	input_spectra/1-1A01.mzML	987	0	328.273640369234	1	1117.22	0.0
109	input_spectra/1-1A01.mzML	988	0	328.273640369234	1	1117.41	0.0
107	input_spectra/1-1A01.mzML	989	0	328.273640369234	1	1134.5	0.0
110	input_spectra/1-1A01.mzML	990	0	328.273640369234	1	1134.69	0.0
106	input_spectra/1-1A01.mzML	991	0	328.273640369234	1	1135.35	0.0
107	input_spectra/1-1A01.mzML	992	0	328.273640369234	1	1135.54	0.0
106	input_spectra/1-1A01.mzML	993	0	328.273640369234	1	1136.2	0.0
109	input_spectra/1-1A01.mzML	994	0	328.273640369234	1	1136.39	0.0
106	input_spectra/1-1A01.mzML	995	0	328.273640369234	1	1153.48	0.0
110	input_spectra/1-1A01.mzML	996	0	328.273640369234	1	1153.67	0.0
111	input_spectra/1-1A01.mzML	997	0	328.273640369234	1	1154.33	0.0
109	input_spectra/1-1A01.mzML	998	0	328.273640369234	1	1154.52	0.0
105	input_spectra/1-1A01.mzML	999	0	328.273640369234	1	1155.17	0.0
109	input_spectra/1-1A01.mzML	1000	0	328.273640369234	1	1155.36	0.0
105	input_spectra/1-1A01.mzML	1001	0	328.273640369234	1	1172.45	0.0
107	input_spectra/1-1A01.mzML	1002	0	328.273640369234	1	1172.64	0.0
106	input_spectra/1-1A01.mzML	1003	0	328.273640369234	1	1173.3	0.0
106	input_spectra/1-1A01.mzML	1004	0	328.273640369234	1	1173.49	0.0
108	input_spectra/1-1A01.mzML	1005	0	328.273640369234	1	1174.15	0.0
105	input_spectra/1-1A01.mzML	1006	0	328.273640369234	1	1174.34	0.0
54	input_spectra/1-1A01.mzML	1007	0	185.112940470378	1	1175.0	0.0
54	input_spectra/1-1A01.mzML	1008	0	185.112940470378	1	1175.19	0.0
54	input_spectra/1-1A01.mzML	1009	0	185.112940470378	1	1182.69	0.0
54	input_spectra/1-1A01.mzML	1010	0	185.112940470378	1	1182.88	0.0
54	input_spectra/1-1A01.mzML	1011	0	185.112940470378	1	1185.39	0.0
54	input_spectra/1-1A01.mzML	1012	0	185.112940470378	1	1185.58	0.0
111	input_spectra/1-1A01.mzML	1013	0	328.273640369234	1	1191.64	0.0
110	input_spectra/1-1A01.mzML	1014	0	328.273640369234	1	1191.84	0.0
105	input_spectra/1-1A01.mzML	1015	0	328.273640369234	1	1192.49	0.0
106	input_spectra/1-1A01.mzML	1016	0	328.273640369234	1	1192.68	0.0
106	input_spectra/1-1A01.mzML	1017	0	328.273640369234	1	1193.34	0.0
110	input_spectra/1-1A01.mzML	1018	0	328.273640369234	1	1193.53	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1019	0	110.009817759196	1	6384.900000000001	0.0
2	input_spectra/bkgrnd-marine-broth.mzML	1020	0	110.009817759196	1	6396.36	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1021	0	110.009817759196	1	6435.66	0.0
1	input_spectra/bkgrnd-marine-broth.mzML	1022	0	110.009817759196	1	6447.18	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1023	0	146.166600545247	1	6458.64	0.0
30	input_spectra/bkgrnd-marine-broth.mzML	1024	0	146.166600545247	1	6470.099999999999	0.0
